SP2 Parser Failure
35	57530161
35	57540461
35	57540891
35	57546831
35	57434252
35	57445772
35	57466012
35	57528502
35	57528532
35	57531632
35	57540462
35	57540892
35	57540962
35	57541122
35	57435683
35	57435943
35	57437973
35	57444913
35	57458513
35	57466013
35	57472993
35	57506753
35	57524993
35	57528063
35	57528193
35	57540463
35	57541123
35	57545673
35	57550103
35	57571393
35	57423124
35	57435934
35	57446824
35	57459854
35	57466014
35	57472894
35	57473514
35	57540464
35	57569874
35	57441625
35	57466015
35	57474845
35	57500235
35	57510915
35	57511005
35	57540465
35	57560545
35	57568715
35	57446616
35	57466016
35	57469726
35	57471556
35	57474856
35	57474866
35	57488846
35	57500246
35	57500266
35	57510916
35	57517376
35	57541036
35	57541376
35	57571286
35	57445117
35	57456087
35	57480627
35	57500257
35	57528487
35	57528497
35	57528527
35	57558777
35	57560107
35	57568347
35	57435938
35	57441348
35	57492088
35	57500288
35	57502798
35	57528068
35	57528488
35	57535378
35	57540888
35	57541038
35	57543948
35	57568398
35	57503629
35	57526639
35	57528069
35	57535099
35	57540889
35	57540959
35	57551459
35	57560519
41	57483587
41	57439918
41	57424199
42	57449061
42	57543411
42	57440725
42	57448915
42	57522045
42	57423346
43	57498381
43	57484242
43	57576643
43	57499994
43	57569754
43	57474217
43	57529619
44	57455342
44	57566542
44	57450275
44	57504865
44	57576647
45	57479041
45	57504919
46	57424721
46	57488553
46	57552547
49	57552700
49	57552770
49	57552870
49	57552693
49	57552723
49	57552646
49	57552736
49	57552677
49	57552908
49	57552459
50	57476521
50	57518691
50	57445304
51	57501690
51	57440115
51	57565968
52	57570261
52	57535692
57	57481983
57	57506689
75	57458317
77	57576864
77	57433478
107	57221825
108	57369370
140	57433163
140	57574214
140	57433158
151	57511301
151	57494087
152	57535065
152	57481336
156	57424793
156	57424798
159	57550009
161	57538082
174	57497022
175	57577611
247	57447040
247	57447440
247	57447023
247	57447445
247	57447056
267	57512157
268	57454552
268	57489884
268	57530294
268	57454719
324	57556832
376	57525313

Unimplemented

SP1 Possibly Timed Out
6	57519532
11	57562062
11	57495713
11	57562288
11	57496609
14	57509654
14	57509655
14	57509656
14	57509657
14	57509658
15	57460094
15	57558825
20	57452720
20	57452711
20	57452712
20	57452722
20	57452727
20	57452719
22	57461065
22	57507346
22	57517163
22	57514849
24	57508437
30	57512662
30	57574266
30	57578439
31	57512784
35	57456629
35	57461272
35	57461273
35	57461274
35	57461275
35	57461276
35	57461277
43	57456946
43	57485458
44	57445122
52	57486571
52	57486604
52	57486625
52	57486616
