SP2 Parser Failure
35	53601139
35	53601209
35	53601759
41	53515041
41	53553821
41	53621632
41	53546793
41	53625065
41	53518836
41	53518737
41	53581797
42	53632690
43	53589181
43	53624391
43	53586042
43	53623682
43	53598653
43	53598864
43	53598914
43	53599124
43	53586825
43	53599066
43	53630318
44	53533518
51	53508682
51	53633952
51	53629033
52	53597750
52	53616600
52	53597743
52	53597744
52	53597926
52	53597728
52	53597748
52	53598178
56	53331242
57	53616904
57	53497137
72	53604664
75	53596656
75	53527567
77	53604190
77	53604200
77	53604191
77	53604192
77	53582533
77	53604193
77	53604194
77	53604195
77	53604196
77	53604197
77	53604198
77	53581579
77	53604189
77	53604199
81	53592056
111	53582796
115	53514535
115	53514537
139	53375498
140	53527481
140	53535771
140	53618971
140	53633981
140	53541452
140	53590402
140	53551913
140	53553773
140	53634123
140	53551914
140	53574394
140	53536825
140	53557625
140	53497246
140	53546476
140	53537607
140	53603437
140	53613087
140	53574718
140	53593098
140	53615768
140	53631378
140	53552189
140	53553799
140	53564759
140	53579779
151	53553369
175	53534195
192	53543724
195	53609735
195	53546066
195	53539777
195	53537239
268	53582341
268	53582342
268	53594575
268	53606286
268	53625666
268	53527377
268	53530219
268	53601359

Unimplemented

SP1 Possibly Timed Out
2	53528644
6	53540472
6	53441544
11	53575364
14	53605785
22	53567065
28	53497167
31	53529223
32	53584141
35	53602807
43	53575055
43	53586077
