SP2 Parser Failure
22	59241583
22	59265373
22	59267493
22	59280633
22	59282453
22	59295063
22	59306753
22	59323203
22	59336903
22	59345813
22	59229454
22	59229824
22	59261084
22	59307004
22	59307924
22	59310694
22	59324384
22	59332664
22	59336984
22	59352584
22	59229835
22	59261355
22	59358805
22	59261316
22	59262116
22	59283026
22	59341636
22	59351216
22	59327727
22	59219218
22	59294358
22	59250329
22	59253649
22	59286559
22	59305119
23	59298672
23	59249314
23	59298645
23	59298685
23	59298715
23	59298755
23	59340405
23	59250506
23	59282607
23	59252878
23	59316438
23	59298659
23	59298729
23	59298769
24	59274322
24	59294003
24	59232169
25	59323372
25	59307703
28	59307430
28	59332430
28	59258491
28	59276531
28	59345553
28	59230294
28	59360675
28	59362006
28	59276678
28	59314738
28	59353578
28	59261319
28	59295869
28	59337149
28	59339709
29	59219884
29	59337599
30	59299080
30	59312823
30	59332424
30	59268145
30	59322975
30	59357408
30	59331199
31	59290861
32	59268410
32	59315690
32	59304381
32	59305061
32	59315822
32	59315704
32	59315755
32	59324065
32	59304627
32	59317137
32	59315728
32	59315799
35	59260840
35	59268920
35	59299500
35	59309730
35	59318320
35	59361870
35	59362200
35	59220381
35	59232471
35	59238081
35	59245151
35	59260241
35	59269951
35	59295061
35	59306821
35	59331861
35	59334951
35	59218582
35	59233132
35	59268922
35	59278392
35	59293912
35	59296892
35	59297892
35	59318322
35	59337302
35	59355472
35	59357122
35	59362192
35	59218803
35	59306833
35	59361853
35	59362353
35	59230894
35	59258794
35	59269394
35	59284584
35	59311384
35	59331164
35	59280945
35	59294125
35	59297835
35	59317545
35	59317565
35	59327765
35	59351555
35	59230896
35	59233216
35	59239786
35	59241926
35	59266976
35	59267126
35	59281376
35	59290126
35	59344376
35	59241267
35	59251137
35	59267087
35	59290697
35	59328167
35	59280778
35	59297448
35	59306828
35	59331068
35	59332198
35	59348628
35	59361678
35	59230839
35	59264279
35	59268909
35	59269399
35	59336529
41	59344653
41	59328915
41	59298358
41	59238239
42	59291641
42	59291652
42	59291663
42	59281885
42	59321196
43	59264372
43	59260844
43	59246925
43	59271996
43	59275336
43	59316067
43	59332687
43	59261288
43	59299718
44	59242140
44	59350233
44	59277426
44	59307826
45	59299620
45	59249473
45	59351403
45	59299615
45	59299616
45	59296237
45	59299617
45	59299618
46	59256021
46	59361721
46	59276064
46	59243407
46	59271667
46	59346947
46	59256129
50	59343134
50	59343128
50	59357388
51	59338072
51	59237744
57	59292524
72	59263950
72	59306680
72	59328750
72	59229023
72	59296726
72	59260827
77	59330535
77	59249859
83	59269740
140	59242531
140	59242584
140	59254686
140	59254658
140	59291698
140	59293278
161	59358311
161	59358255
166	59268717
194	59349566
197	59311744
244	59274762
268	59281501
268	59272612
268	59319593
268	59327364
268	59291355
268	59342935
268	59275326
268	59342236
268	59337068
268	59281679
268	59289169
385	59347631

Unimplemented

SP1 Possibly Timed Out
8	59230306
11	59346731
11	59343082
11	59345015
11	59339456
11	59282711
11	59358765
11	59243026
11	59334397
15	59291362
19	59274181
19	59274144
19	59280494
19	59262246
19	59274167
19	59219679
22	59275522
22	59246936
22	59344632
30	59291692
30	59275634
30	59325014
30	59323275
30	59313196
30	59311998
30	59335218
30	59340038
30	59323429
30	59330499
35	59268945
45	59298050
