SP2 Parser Failure
35	59915638
35	59924608
35	59946608
35	59973528
35	60019608
35	60020258
35	60023018
35	60023078
35	60026928
35	59882579
35	59894069
35	59909229
35	59909349
35	59915299
35	59979209
35	59981189
35	60017049
35	60024689
35	60024699
41	59962982
41	59888194
41	60010306
41	59915917
41	59943668
42	59892150
42	59919883
42	59941893
42	59941934
42	59919966
42	60020696
43	59964020
43	60009750
43	59864391
43	60022391
43	59892762
43	59922472
43	59923312
43	59924962
43	59991983
43	59992473
43	60013363
43	60023473
43	59921534
43	60018034
43	60005785
43	59944236
43	59956396
43	59978066
43	59915427
43	60013017
43	59892258
43	59946339
43	59956589
44	59952670
44	59901363
44	59903863
44	59883555
44	59940376
44	60006578
45	59938750
45	59957271
45	59860215
45	59938916
45	59875859
46	59890800
46	59994523
46	59918355
46	59933105
46	59963358
46	59975779
50	59971506
50	59971639
51	59915062
51	59902583
51	59932923
51	59904465
51	59916715
51	59989016
51	59993056
51	59873987
51	59874267
57	60006634
72	59875801
72	60018427
75	59888619
77	59860760
77	59994820
77	59950739
81	59957107
83	59989489
139	59886031
140	60025612
140	59872273
140	59933197
140	59933248
140	59980268
140	59980318
140	59813999
140	60003609
156	59956691
156	59951726
162	59920117
162	59920118
162	59920129
166	59963582
166	59963585
168	59935120
169	59644633
175	59918833
176	59885800
176	59885850
176	59885773
176	59885783
176	59885788
178	59960646
183	59984682
183	59985449
193	59952815
195	60025144
226	59927067
254	59955406
268	59988335
268	59910606
349	59957020
349	59957043
349	59741905
349	59956995
349	59956876
349	59956927
349	59957029
375	59861481
389	59977651
393	60024607
59891165 Image Statement Password	matches	Unidentified	SP1 failed with message Binary file 59891165/out matches
59891200 Image Statement Password	matches	Unidentified	SP1 failed with message Binary file 59891200/out matches

Unimplemented

SP1 Possibly Timed Out
6	59897925
8	59942780
8	59998590
11	59972072
11	59892113
11	59882726
14	59898640
14	59898671
14	59900632
14	59898653
14	59900613
14	59898605
14	59898675
14	59900588
14	59900648
14	59898699
19	59962901
19	60012092
19	60024233
19	59887535
19	59887536
19	59937886
20	59861870
21	59916833
21	59916835
22	59999072
22	59953329
22	59912173
23	59916964
30	59928676
30	59919648
30	59932208
30	59957968
30	60000408
31	59911580
31	59953930
31	59913021
31	59966761
31	60023321
31	59888972
31	59969783
31	59907734
31	59933614
31	59939204
31	59963334
31	60003054
31	60010295
31	59951826
31	59959356
31	59923207
31	59943057
31	59906068
31	59940368
31	59943288
31	59947738
31	59959708
31	59950199
31	60006769
35	59980303
35	59903508
35	59980239
35	59915762
35	59912673
35	59917384
35	59911337
35	59914029
35	59918649
42	60018334
43	59956140
43	59999173
43	59936854
44	59952656
46	59969979
140	59980286
